127.0.0.1, 2018-07-08 16:41:26, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-07-08 16:41:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.003000
0
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:43:54, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:43:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.001000
css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 16:46:46, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:46:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:51:08, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:51:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:54:57, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:54:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 16:58:26, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 16:59:59, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 16:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:00:14, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:00:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:36, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:01:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:57, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:01:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:02:30, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:02:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.039000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
ss, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:03:06, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.003000
 0.003000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.002000

127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:58, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:05:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:02, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/css/calendar.css, HTTP/1.1, 200, 0.002000
, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /MAT3D/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:08:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/css/web2py.css, HTTP/1.1, 200, 0.001000

127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/css/mat3d.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/default_index2.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-07-08 17:09:48, GET, /MAT3D/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
